ident;lat;long;y_proj;x_proj;ingreso_economico
1.24.11A-27;-16.42868221;-71.60835593;-1943662.832;2829769.07;NA
1.24.11A-27;-16.42861342;-71.60820501;-1943656.651;2829787.068;NA
1.24.11A-27;-16.42852324;-71.60806795;-1943647.786;2829803.773;NA
1.24.11A-27;-16.42843852;-71.6079132;-1943639.782;2829822.411;NA
1.24.11A-27;-16.42828685;-71.60790116;-1943622.126;2829825.75;NA
1.24.11A-27;-16.4281884;-71.60857449;-1943602.107;2829750.732;NA
1.24.11A-28; ; ;-1.516416327;20763369.87;NA
1.24.11A-28;-16.42825398;-71.60931943;-1943600.447;2829665.465;NA
1.24.11A-28;-16.42831306;-71.60935434;-1943606.945;2829660.741;NA
1.24.11A-28;-16.42853465;-71.60932489;-1943633.332;2829661.193;NA
1.24.11A-28;-16.42865026;-71.60921485;-1943648.289;2829672.157;NA
1.24.11A-28;-16.42885234;-71.60897526;-1943675.025;2829696.675;NA
1.24.11A-28;-16.42885468;-71.60890203;-1943676.22;2829704.943;NA
1.24.11A-28;-16.42882845;-71.60886723;-1943673.578;2829709.228;NA
1.24.11A-28;-16.42874669;-71.60882818;-1943664.469;2829714.717;NA
1.24.11A-28;-16.42809558;-71.60864175;-1943590.364;2829744.319;NA
1.24.11A-28;-16.42794282;-71.60911315;-1943566.506;2829692.891;NA
1.24.11A-29; ; ;-1.516416327;20763369.87;NA
1.24.11A-29;-16.42535471;-71.60995306;-1943252.082;2829631.403;NA
1.24.11A-29;-16.42551623;-71.60977463;-1943273.288;2829649.519;NA
1.24.11A-29;-16.42508143;-71.60898598;-1943232.145;2829744.546;NA
1.24.11A-29;-16.42483267;-71.60954784;-1943195.88;2829684.115;NA
1.24.11A-29;-16.42515539;-71.60955855;-1943233.636;2829678.702;NA
1.24.11A-30; ; ;-1.516416327;20763369.87;NA
1.24.11A-30;-16.43012801;-71.61563003;-1943741.201;2828926.001;NA
1.24.11A-30;-16.43031312;-71.61547136;-1943764.928;2828941.571;NA
1.24.11A-30;-16.4306699;-71.61575053;-1943803.309;2828905.295;NA
1.24.11A-30;-16.43081698;-71.6155053;-1943823.657;2828931.168;NA
1.24.11A-30;-16.43006196;-71.61513346;-1943739.684;2828983.128;NA
1.24.11A-30;-16.42964038;-71.61511152;-1943690.464;2828991.1;NA
1.24.11A-30;-16.42956422;-71.61530809;-1943679.053;2828969.818;NA
1.24.11A-31; ; ;-1.516416327;20763369.87;NA
1.24.11A-31;-16.42952624;-71.61471659;-1943682.023;2829037.336;NA
1.24.11A-31;-16.42937829;-71.61430152;-1943669.866;2829086.293;NA
1.24.11A-31;-16.42904188;-71.61452971;-1943627.503;2829064.814;NA
1.24.11A-31;-16.42905498;-71.61474698;-1943626.312;2829040.025;NA
1.24.11A-31;-16.42950248;-71.6147814;-1943678.419;2829030.302;NA
1.24.11A-32; ; ;-1.516416327;20763369.87;NA
1.24.11A-32;-16.42899821;-71.61668746;-1943595.276;2828820.886;NA
1.24.11A-32;-16.42870763;-71.61647083;-1943563.88;2828849.214;NA
1.24.11A-32;-16.42862059;-71.61698469;-1943547.208;2828792.121;NA
1.24.11A-32;-16.42871908;-71.61695494;-1943559.145;2828794.211;NA
1.24.11A-33; ; ;-1.516416327;20763369.87;NA
1.24.11A-33;-16.43008293;-71.61774138;-1943709.392;2828687.352;NA
1.24.11A-33;-16.4299291;-71.61774642;-1943691.268;2828688.783;NA
1.24.11A-33;-16.42987103;-71.61797702;-1943681.555;2828663.41;NA
1.24.11A-33;-16.4296896;-71.61815134;-1943658.065;2828646.018;NA
1.24.11A-33;-16.42998206;-71.61823781;-1943691.315;2828632.414;NA
1.24.11A-34; ; ;-1.516416327;20763369.87;NA
1.24.11A-34;-16.42835166;-71.61816444;-1943500.819;2828661.943;NA
1.24.11A-34;-16.42859769;-71.61812332;-1943530.221;2828663.401;NA
1.24.11A-34;-16.42845024;-71.61789689;-1943515.752;2828690.976;NA
1.24.11A-34;-16.4282092;-71.61812679;-1943484.566;2828668.062;NA
1.24.11A-35; ; ;-1.516416327;20763369.87;NA
1.24.11A-35;-16.43071972;-71.62046279;-1943749.978;2828370.709;NA
1.24.11A-35;-16.43071732;-71.6204093;-1943750.367;2828376.802;NA
1.24.11A-35;-16.4303595;-71.62041084;-1943708.34;2828381.283;NA
1.24.11A-35;-16.43030005;-71.62077674;-1943696.766;2828340.597;NA
1.24.11A-35;-16.4304175;-71.62075515;-1943710.825;2828341.515;NA
1.24.11A-36; ; ;-1.516416327;20763369.87;NA
1.24.11A-36;-16.42955682;-71.61982496;-1943621.458;2828458.111;NA
1.24.11A-36;-16.42947428;-71.61995143;-1943610.181;2828444.855;NA
1.24.11A-36;-16.42963134;-71.62010856;-1943626.647;2828425.007;NA
1.24.11A-36;-16.42977084;-71.62015902;-1943642.391;2828417.475;NA
1.24.11A-36;-16.42983233;-71.62003531;-1943651.163;2828430.692;NA
1.24.11A-37; ; ;-1.516416327;20763369.87;NA
1.24.11A-37;-16.42918134;-71.62027703;-1943571.7;2828411.773;NA
1.24.11A-37;-16.42920794;-71.62047285;-1943572.365;2828389.239;NA
1.24.11A-37;-16.42928594;-71.62055744;-1943580.46;2828378.64;NA
1.24.11A-37;-16.42938635;-71.62060701;-1943591.625;2828371.716;NA
1.24.11A-37;-16.42950173;-71.6205896;-1943605.39;2828372.189;NA
1.24.11A-37;-16.42958468;-71.6205383;-1943615.772;2828376.922;NA
1.24.11A-37;-16.42962577;-71.62043679;-1943621.872;2828387.889;NA
1.24.11A-37;-16.4296461;-71.62029632;-1943626.022;2828403.541;NA
1.24.11A-37;-16.42960978;-71.62016264;-1943623.436;2828419.161;NA
1.24.11A-37;-16.4294851;-71.62006508;-1943610.024;2828431.837;NA
1.24.11A-37;-16.42939532;-71.61999075;-1943600.416;2828441.427;NA
1.24.11A-37;-16.42928843;-71.61999175;-1943587.855;2828442.704;NA
1.24.11A-38; ; ;-1.516416327;20763369.87;NA
1.24.11A-38;-16.42907365;-71.61960266;-1943567.524;2828489.585;NA
1.24.11A-38;-16.42897903;-71.61946136;-1943558.19;2828506.827;NA
1.24.11A-38;-16.42880474;-71.61935237;-1943539.096;2828521.445;NA
1.24.11A-38;-16.42860761;-71.61932169;-1943516.338;2828527.486;NA
1.24.11A-38;-16.42847683;-71.61962596;-1943497.163;2828494.71;NA
1.24.11A-38;-16.4287114;-71.62012597;-1943518.425;2828435.003;NA
1.24.11A-38;-16.42914583;-71.61980323;-1943573.481;2828465.92;NA
1.24.11A-39; ; ;-1.516416327;20763369.87;NA
1.24.11A-39;-16.42690656;-71.61796555;-1943333.655;2828703.28;NA
1.24.11A-39;-16.42621564;-71.61787253;-1943253.705;2828722.81;NA
1.24.11A-39;-16.42608196;-71.61846165;-1943230.614;2828657.795;NA
1.24.11A-39;-16.42671736;-71.61863494;-1943303.037;2828629.893;NA
1.24.11A-40; ; ;-1.516416327;20763369.87;NA
1.24.11A-40;-16.42585572;-71.61774121;-1943213.098;2828742.372;NA
1.24.11A-40;-16.42587767;-71.6174328;-1943219.548;2828777.033;NA
1.24.11A-40;-16.42569011;-71.61740957;-1943197.818;2828782.105;NA
1.24.11A-40;-16.42595568;-71.61665824;-1943238.431;2828863.785;NA
1.24.11A-40;-16.42521809;-71.61670793;-1943151.211;2828867.751;NA
1.24.11A-40;-16.42468004;-71.61776549;-1943074.762;2828754.916;NA
1.24.11A-40;-16.42524229;-71.61772347;-1943141.3;2828752.363;NA
1.24.11A-41; ; ;-1.516416327;20763369.87;NA
1.24.11A-41;-16.4267641;-71.61383494;-1943368.801;2829173.183;NA
1.24.11A-41;-16.42647254;-71.61432188;-1943328.454;2829121.8;NA
1.24.11A-41;-16.42664788;-71.61451483;-1943346.617;2829097.655;NA
1.24.11A-41;-16.42691785;-71.6140276;-1943384.433;2829149.352;NA
1.24.11A-42; ; ;-1.516416327;20763369.87;NA
1.24.11A-42;-16.42742796;-71.61369037;-1943448.559;2829180.926;NA
1.24.11A-42;-16.42736914;-71.61334894;-1943445.941;2829220.38;NA
1.24.11A-42;-16.42690231;-71.61326828;-1943392.145;2829235.595;NA
1.24.11A-42;-16.42648291;-71.61330519;-1943342.441;2829236.871;NA
1.24.11A-42;-16.42664314;-71.61385417;-1943354.358;2829172.578;NA
1.24.11A-42;-16.42678723;-71.61378295;-1943372.169;2829178.773;NA
1.24.11A-43; ; ;-1.516416327;20763369.87;NA
1.24.11A-43;-16.42371506;-71.6123332;-1943029.678;2829383.029;NA
1.24.11A-43;-16.42308518;-71.6131359;-1942945.643;2829300.265;NA
1.24.11A-43;-16.42394096;-71.61377771;-1943038.06;2829216.403;NA
1.24.11A-43;-16.42480628;-71.61284569;-1943151.36;2829310.756;NA
1.24.11A-44; ; ;-1.516416327;20763369.87;NA
1.24.11A-44;-16.42266805;-71.6150647;-1942872.451;2829087.127;NA
1.24.11A-44;-16.42271705;-71.61455385;-1942884.617;2829144.378;NA
1.24.11A-44;-16.42285093;-71.61429779;-1942903.551;2829171.651;NA
1.24.11A-44;-16.42220689;-71.61405494;-1942830.985;2829207.549;NA
1.24.11A-44;-16.4217789;-71.61417394;-1942779.241;2829199.633;NA
1.24.11A-44;-16.42130246;-71.61503675;-1942712.471;2829108.059;NA
1.24.11A-45; ; ;-1.516416327;20763369.87;NA
1.24.11A-45;-16.42424364;-71.61775363;-1943023.675;2828761.937;NA
1.24.11A-45;-16.42408399;-71.61722817;-1943011.528;2828823.555;NA
1.24.11A-45;-16.42312806;-71.61769609;-1942893.421;2828782.968;NA
1.24.11A-45;-16.42317487;-71.6181669;-1942893.007;2828729.009;NA
1.24.11A-45;-16.4237665;-71.61784472;-1942966.513;2828757.821;NA
1.24.11A-46; ; ;-1.516416327;20763369.87;NA
1.24.11A-46;-16.42397672;-71.62158062;-1942944.295;2828331.765;NA
1.24.11A-46;-16.4242147;-71.62170039;-1942970.732;2828315.098;NA
1.24.11A-46;-16.42445646;-71.62169191;-1942999.222;2828312.914;NA
1.24.11A-46;-16.42475937;-71.62129058;-1943039.822;2828354.45;NA
1.24.11A-46;-16.42491759;-71.62106063;-1943061.284;2828378.448;NA
1.24.11A-46;-16.42462123;-71.62091288;-1943028.345;2828399.044;NA
1.24.11A-46;-16.42411761;-71.62088071;-1942969.623;2828409.239;NA
1.24.11A-46;-16.42394242;-71.62091027;-1942948.683;2828408.168;NA
1.24.11A-47; ; ;-1.516416327;20763369.87;NA
1.24.11A-47;-16.4226513;-71.61936446;-1942816.504;2828600.12;NA
1.24.11A-47;-16.42263444;-71.61928756;-1942815.489;2828609.053;NA
1.24.11A-47;-16.42255273;-71.61919719;-1942807.031;2828620.355;NA
1.24.11A-47;-16.42242735;-71.61910005;-1942793.53;2828632.993;NA
1.24.11A-47;-16.42227845;-71.61910105;-1942776.036;2828634.816;NA
1.24.11A-47;-16.42216609;-71.61913003;-1942762.481;2828632.994;NA
1.24.11A-47;-16.42207221;-71.61926592;-1942749.753;2828618.817;NA
1.24.11A-47;-16.42199432;-71.61944316;-1942738.384;2828599.747;NA
1.24.11A-47;-16.42241804;-71.61979236;-1942783.747;2828554.667;NA
1.24.11A-47;-16.42248773;-71.6195809;-1942794.584;2828577.721;NA
1.24.11A-48; ; ;-1.516416327;20763369.87;NA
1.24.11A-48;-16.42240418;-71.61830636;-1942800.773;2828723.231;NA
1.24.11A-48;-16.4223375;-71.6181606;-1942794.774;2828740.615;NA
1.24.11A-48;-16.42226991;-71.61820737;-1942786.251;2828736.194;NA
1.24.11A-48;-16.42219965;-71.61825763;-1942777.372;2828731.413;NA
1.24.11A-48;-16.4222734;-71.61838121;-1942784.479;2828716.451;NA
1.24.11A-49; ; ;-1.516416327;20763369.87;NA
1.24.11A-49;-16.42154846;-71.61913926;-1942689.852;2828639.981;NA
1.24.11A-49;-16.42124667;-71.61930536;-1942652.336;2828625.084;NA
1.24.11A-49;-16.42137191;-71.61948168;-1942664.826;2828603.475;NA
1.24.11A-49;-16.42164577;-71.61936065;-1942698.498;2828613.629;NA
1.24.11A-50; ; ;-1.516416327;20763369.87;NA
1.24.11A-50;-16.42067363;-71.61951964;-1942582.368;2828608.255;NA
1.24.11A-50;-16.42067108;-71.6195219;-1942582.04;2828608.032;NA
1.24.11A-50;-16.42049536;-71.61921058;-1942565.318;2828645.594;NA
1.24.11A-50;-16.42045697;-71.61921782;-1942560.719;2828645.274;NA
1.24.11A-50;-16.42044493;-71.61925816;-1942558.799;2828640.859;NA
1.24.11A-50;-16.42045694;-71.61936858;-1942558.823;2828628.19;NA
1.24.11A-50;-16.42057996;-71.61957732;-1942570.647;2828602.938;NA
1.24.11A-50;-16.42063487;-71.61955758;-1942577.341;2828604.46;NA
1.24.11A-51; ; ;-1.516416327;20763369.87;NA
1.24.11A-51;-16.42019497;-71.62002239;-1942519.861;2828557.511;NA
1.24.11A-51;-16.42005607;-71.62011454;-1942502.397;2828548.875;NA
1.24.11A-51;-16.42014704;-71.62031373;-1942510.577;2828525.12;NA
1.24.11A-51;-16.42032355;-71.62022074;-1942532.467;2828533.363;NA
1.24.11A-52; ; ;-1.516416327;20763369.87;NA
1.24.11A-52;-16.42258556;-71.62457702;-1942743.364;2828010.331;NA
1.24.11A-52;-16.42258178;-71.62444174;-1942744.618;2828025.709;NA
1.24.11A-52;-16.4225394;-71.6243404;-1942740.915;2828037.742;NA
1.24.11A-52;-16.42247799;-71.62428227;-1942734.434;2828045.128;NA
1.24.11A-52;-16.42231838;-71.62436419;-1942714.668;2828037.921;NA
1.24.11A-52;-16.42228971;-71.62439456;-1942710.921;2828034.852;NA
1.24.11A-52;-16.42240187;-71.62464648;-1942720.927;2828004.849;NA
1.24.11A-53; ; ;-1.516416327;20763369.87;NA
1.24.11A-53;-16.42102035;-71.62426729;-1942563.493;2828065.776;NA
1.24.11A-53;-16.42144594;-71.62437448;-1942612.113;2828048.097;NA
1.24.11A-53;-16.4215079;-71.62423206;-1942621.175;2828063.43;NA
1.24.11A-53;-16.42154699;-71.62404529;-1942628.107;2828084.085;NA
1.24.11A-53;-16.42126993;-71.62406016;-1942595.394;2828086.002;NA
1.24.11A-53;-16.42118931;-71.62406209;-1942585.904;2828086.831;NA
1.24.11A-53;-16.42114483;-71.6240443;-1942580.905;2828089.425;NA
1.24.11A-54; ; ;-1.516416327;20763369.87;NA
1.24.11A-54;-16.42106675;-71.6256396;-1942551.721;2827909.675;NA
1.24.11A-54;-16.42103227;-71.6255206;-1942549.166;2827923.608;NA
1.24.11A-54;-16.42098466;-71.62545936;-1942544.345;2827931.166;NA
1.24.11A-54;-16.420894;-71.62538092;-1942534.685;2827941.232;NA
1.24.11A-54;-16.42080053;-71.62531064;-1942524.594;2827950.411;NA
1.24.11A-54;-16.42063783;-71.62544273;-1942503.835;2827937.559;NA
1.24.11A-54;-16.42088738;-71.62572085;-1942529.643;2827902.801;NA
1.24.11A-55; ; ;-1.516416327;20763369.87;NA
1.24.11A-55;-16.42051179;-71.62585158;-1942483.909;2827892.87;NA
1.24.11A-55;-16.42077913;-71.62601708;-1942513.218;2827870.643;NA
1.24.11A-55;-16.42088076;-71.62587432;-1942526.941;2827885.497;NA
1.24.11A-55;-16.42093374;-71.62593423;-1942532.41;2827878.02;NA
1.24.11A-55;-16.42097605;-71.62589307;-1942537.892;2827882.134;NA
1.24.11A-55;-16.42091721;-71.6258185;-1942531.92;2827891.348;NA
1.24.11A-55;-16.42086885;-71.62575908;-1942526.988;2827898.71;NA
1.24.11A-55;-16.42068914;-71.62556821;-1942508.286;2827922.674;NA
1.24.11A-55;-16.420652;-71.62554367;-1942504.233;2827925.937;NA
1.24.11A-55;-16.42061704;-71.62553856;-1942500.193;2827926.971;NA
1.24.11A-56; ; ;-1.516416327;20763369.87;NA
1.24.11A-56;-16.41911795;-71.62322161;-1942353.268;2828208.998;NA
1.24.11A-56;-16.41916246;-71.62303856;-1942360.79;2828229.161;NA
1.24.11A-56;-16.41916648;-71.62300802;-1942361.646;2828232.569;NA
1.24.11A-56;-16.41882519;-71.62301658;-1942321.469;2828236.036;NA
1.24.11A-56;-16.419122;-71.62329813;-1942352.783;2828200.275;NA
1.24.11A-57; ; ;-1.516416327;20763369.87;NA
1.24.11A-57;-16.41839033;-71.62258343;-1942275.851;2828290.771;NA
1.24.11A-57;-16.41842595;-71.62253394;-1942280.653;2828295.917;NA
1.24.11A-57;-16.41838217;-71.62249927;-1942275.949;2828300.414;NA
1.24.11A-57;-16.41837302;-71.62245318;-1942275.453;2828305.756;NA
1.24.11A-57;-16.41833657;-71.62241597;-1942271.639;2828310.446;NA
1.24.11A-57;-16.4183145;-71.62232899;-1942270.14;2828320.589;NA
1.24.11A-57;-16.41820675;-71.62248806;-1942255.494;2828303.965;NA
1.24.11A-57;-16.41832315;-71.6225424;-1942268.478;2828296.295;NA
1.24.11A-58; ; ;-1.516416327;20763369.87;NA
1.24.11A-58;-16.41837524;-71.62283985;-1942270.861;2828261.912;NA
1.24.11A-58;-16.41843483;-71.62270244;-1942279.582;2828276.708;NA
1.24.11A-58;-16.41827878;-71.62258772;-1942262.7;2828291.735;NA
1.24.11A-58;-16.41816698;-71.62255054;-1942250.041;2828297.402;NA
1.24.11A-58;-16.4181652;-71.62255059;-1942249.831;2828297.42;NA
1.24.11A-58;-16.41804292;-71.62275648;-1942232.892;2828275.679;NA
1.24.11A-59; ; ;-1.516416327;20763369.87;NA
1.24.11A-59;-16.41704163;-71.62418204;-1942097.452;2828127.158;NA
1.24.11A-59;-16.41672334;-71.62418774;-1942060.013;2828130.65;NA
1.24.11A-59;-16.41636962;-71.62422582;-1942018.008;2828130.932;NA
1.24.11A-59;-16.41614834;-71.62429879;-1941991.113;2828125.54;NA
1.24.11A-59;-16.41591911;-71.62448429;-1941961.874;2828107.499;NA
1.24.11A-59;-16.41551876;-71.62477754;-1941911.193;2828079.473;NA
1.24.11A-59;-16.41554223;-71.62493558;-1941911.966;2828061.259;NA
1.24.11A-59;-16.41586874;-71.62502772;-1941949.144;2828046.574;NA
1.24.11A-59;-16.41627053;-71.62503345;-1941996.242;2828040.703;NA
1.24.11A-59;-16.41670169;-71.62528181;-1942043.746;2828006.957;NA
1.24.11A-59;-16.41660914;-71.62555245;-1942029.485;2827977.493;NA
1.24.11A-59;-16.41668149;-71.62573043;-1942035.747;2827956.385;NA
1.24.11A-59;-16.41678484;-71.62578134;-1942047.242;2827949.273;NA
1.24.11A-59;-16.41713574;-71.6255226;-1942091.684;2827974.031;NA
1.24.11A-59;-16.41733737;-71.62479594;-1942124.471;2828053.75;NA
1.24.11A-60; ; ;-1.516416327;20763369.87;NA
1.24.11A-60;-16.41675737;-71.62302266;-1942078.624;2828262.229;NA
1.24.11A-60;-16.4165806;-71.62363984;-1942050.128;2828194.59;NA
1.24.11A-60;-16.41707464;-71.62395549;-1942104.17;2828152.4;NA
1.24.11A-60;-16.41769716;-71.62318116;-1942186.97;2828232.052;NA
1.24.11A-61; ; ;-1.516416327;20763369.87;NA
1.24.11A-61;-16.41760198;-71.62261724;-1942182.871;2828297.189;NA
1.24.11A-61;-16.41749096;-71.6230355;-1942164.589;2828251.237;NA
1.24.11A-61;-16.41773001;-71.62311753;-1942191.625;2828238.834;NA
1.24.11A-61;-16.41797018;-71.6227837;-1942224.011;2828273.54;NA
1.24.11A-62; ; ;-1.516416327;20763369.87;NA
1.24.11A-62;-16.41922594;-71.6199685;-1942406.768;2828576.218;NA
1.24.11A-62;-16.41881311;-71.61991353;-1942358.99;2828587.815;NA
1.24.11A-62;-16.41787512;-71.61872209;-1942263.817;2828735.021;NA
1.24.11A-62;-16.41760034;-71.61888261;-1942229.542;2828720.404;NA
1.24.11A-62;-16.41793475;-71.61975641;-1942257.838;2828617.04;NA
1.24.11A-62;-16.41771591;-71.62007678;-1942228.125;2828583.582;NA
1.24.11A-62;-16.41782141;-71.62047044;-1942235.57;2828537.602;NA
1.24.11A-62;-16.41747998;-71.6205418;-1942194.589;2828533.955;NA
1.24.11A-62;-16.41808877;-71.62101926;-1942260.074;2828471.937;NA
1.24.11A-62;-16.41827357;-71.62130873;-1942278.138;2828436.732;NA
1.24.11A-62;-16.41878785;-71.62148476;-1942336.307;2828410.098;NA
1.24.11A-62;-16.41884891;-71.62049609;-1942355.882;2828521.337;NA
1.24.11A-63; ; ;-1.516416327;20763369.87;NA
1.24.11A-63;-16.41860182;-71.61883585;-1942347.709;2828712.681;NA
1.24.11A-63;-16.41818767;-71.61838437;-1942304.75;2828769.226;NA
1.24.11A-63;-16.41787724;-71.61868683;-1942264.508;2828738.989;NA
1.24.11A-63;-16.41838002;-71.61928498;-1942316.031;2828664.671;NA
1.24.11A-63;-16.41843298;-71.61907944;-1942324.828;2828687.273;NA
1.24.11A-64; ; ;-1.516416327;20763369.87;NA
1.24.11A-64;-16.41517251;-71.62096094;-1941918.422;2828516.456;NA
1.24.11A-64;-16.41512032;-71.62101368;-1941911.633;2828511.158;NA
1.24.11A-64;-16.41523354;-71.62161799;-1941917.344;2828441.208;NA
1.24.11A-64;-16.41570129;-71.62119558;-1941977.56;2828482.994;NA
1.24.11A-65; ; ;-1.516416327;20763369.87;NA
1.24.11A-65;-16.41379409;-71.6222656;-1941740.221;2828386.532;NA
1.24.11A-65;-16.41321642;-71.62279218;-1941665.795;2828334.368;NA
1.24.11A-65;-16.41332664;-71.62324313;-1941673.079;2828281.835;NA
1.24.11A-65;-16.4133783;-71.62339326;-1941677.261;2828264.151;NA
1.24.11A-65;-16.41364608;-71.6234844;-1941707.556;2828250.344;NA
1.24.11A-65;-16.41418988;-71.6231584;-1941775.489;2828280.218;NA
1.24.11A-66; ; ;-1.516416327;20763369.87;NA
1.24.11A-66;-16.41264296;-71.6229953;-1941595.921;2828318.804;NA
1.24.11A-66;-16.41227391;-71.62240136;-1941560.043;2828390.905;NA
1.24.11A-66;-16.41151705;-71.62217706;-1941473.998;2828426.158;NA
1.24.11A-66;-16.41042018;-71.62235706;-1941342.962;2828420.014;NA
1.24.11A-66;-16.41058394;-71.62350298;-1941347.816;2828288.031;NA
1.24.11A-66;-16.41179075;-71.6233493;-1941491.427;2828289.764;NA
1.24.11A-67; ; ;-1.516416327;20763369.87;NA
1.24.11A-67;-16.41087528;-71.62173305;-1941404.22;2828484.814;NA
1.24.11A-67;-16.41073803;-71.62139137;-1941392.391;2828525.316;NA
1.24.11A-67;-16.41068366;-71.62104829;-1941390.311;2828564.901;NA
1.24.11A-67;-16.41077921;-71.62071388;-1941405.724;2828601.555;NA
1.24.11A-67;-16.41062488;-71.62062673;-1941388.698;2828613.437;NA
1.24.11A-67;-16.41008674;-71.6205407;-1941326.597;2828630.18;NA
1.24.11A-67;-16.41036103;-71.62200097;-1941340.483;2828461.135;NA
1.24.11A-67;-16.4109055;-71.62193186;-1941405.274;2828461.892;NA
1.24.11A-68; ; ;-1.516416327;20763369.87;NA
1.24.11A-68;-16.41086882;-71.62079959;-1941415.171;2828590.678;NA
1.24.11A-68;-16.4110687;-71.62088902;-1941437.515;2828577.946;NA
1.24.11A-68;-16.41165695;-71.62127861;-1941501.692;2828526.152;NA
1.24.11A-68;-16.41198986;-71.62097007;-1941544.648;2828556.79;NA
1.24.11A-68;-16.41198955;-71.62095114;-1941544.849;2828558.939;NA
1.24.11A-68;-16.4115731;-71.62025394;-1941504.701;2828643.358;NA
1.24.11A-68;-16.41065938;-71.61988566;-1941402.045;2828696.967;NA
1.24.11A-68;-16.40990112;-71.61938461;-1941319.306;2828763.602;NA
1.24.11A-68;-16.40997561;-71.61993213;-1941321.183;2828700.588;NA
1.24.11A-68;-16.41065852;-71.62033191;-1941396.346;2828646.409;NA
1.24.11A-69; ; ;-1.516416327;20763369.87;NA
1.24.11A-69;-16.41088293;-71.61986854;-1941428.506;2828696.002;NA
1.24.11A-69;-16.41156868;-71.6201418;-1941505.59;2828656.123;NA
1.24.11A-69;-16.41191934;-71.61922515;-1941558.259;2828755.442;NA
1.24.11A-69;-16.41129082;-71.61890192;-1941488.521;2828800.24;NA
1.24.11A-69;-16.41118653;-71.61916345;-1941472.996;2828771.959;NA
1.24.11A-69;-16.41102147;-71.6192524;-1941452.5;2828764.023;NA
1.24.11A-69;-16.41056449;-71.6191764;-1941399.801;2828778.576;NA
1.24.11A-69;-16.41056433;-71.61965999;-1941393.717;2828723.777;NA
1.24.11A-70; ; ;-1.516416327;20763369.87;NA
1.24.11A-70;-16.41397441;-71.62199119;-1941764.834;2828415.284;NA
1.24.11A-70;-16.41415421;-71.62184526;-1941787.774;2828429.483;NA
1.24.11A-70;-16.41446178;-71.62149898;-1941828.229;2828464.726;NA
1.24.11A-70;-16.41423329;-71.62114562;-1941805.836;2828507.737;NA
1.24.11A-70;-16.41397752;-71.6212605;-1941774.366;2828498.044;NA
1.24.11A-70;-16.41415764;-71.62164542;-1941790.684;2828452.084;NA
1.24.11A-70;-16.41395789;-71.62179334;-1941765.377;2828437.919;NA
1.24.11A-70;-16.4138784;-71.62172973;-1941756.842;2828446.159;NA
1.24.11A-70;-16.41372269;-71.62172067;-1941738.675;2828449.211;NA
1.24.11A-70;-16.41375707;-71.62200199;-1941739.183;2828416.885;NA
1.24.11A-70;-16.41382961;-71.62204564;-1941747.151;2828410.995;NA
1.24.11A-71; ; ;-1.516416327;20763369.87;NA
1.24.11A-71;-16.4148602;-71.62065115;-1941885.642;2828555.621;NA
1.24.11A-71;-16.41470556;-71.62077264;-1941865.963;2828543.865;NA
1.24.11A-71;-16.41487127;-71.62107148;-1941881.669;2828507.846;NA
1.24.11A-71;-16.41504735;-71.6209767;-1941903.53;2828516.298;NA
1.24.11A-72; ; ;-1.516416327;20763369.87;NA
1.24.11A-72;-16.41555713;-71.61962023;-1941980.4;2828663.384;NA
1.24.11A-72;-16.41542266;-71.61958567;-1941965.046;2828669.048;NA
1.24.11A-72;-16.41520937;-71.61990096;-1941936.049;2828636.093;NA
1.24.11A-72;-16.4153093;-71.62020071;-1941944.021;2828600.826;NA
1.24.11A-72;-16.41516473;-71.62033849;-1941925.318;2828587.093;NA
1.24.11A-72;-16.41535502;-71.620677;-1941943.412;2828546.26;NA
1.24.11A-72;-16.41586759;-71.62026956;-1942008.703;2828585.766;NA
1.24.11A-73; ; ;-1.516416327;20763369.87;NA
